# lg_k, mean(lg_P), var(lg_P), mode(P)
-1.599761 4.321489 0.000000 20964.727888
-1.560025 4.291952 0.000000 19586.279678
-1.520288 4.250264 0.000000 17793.599793
-1.480552 4.202226 0.000000 15930.381742
-1.440816 4.156504 0.000000 14338.508820
-1.401080 4.083823 0.000000 12128.946151
-1.361343 4.046792 0.000000 11137.608492
-1.321607 4.007510 0.000000 10174.433535
-1.281871 3.969287 0.000000 9317.226742
-1.242135 3.946993 0.000000 8851.006948
-1.202399 3.921803 0.000000 8352.240624
-1.162662 3.886255 0.000000 7695.815108
-1.122926 3.821321 0.000000 6627.064467
-1.083190 3.762630 0.000000 5789.355733
-1.043454 3.677227 0.000000 4755.840268
-1.003717 3.611646 0.000000 4089.274068
-0.963981 3.549280 0.000000 3542.253892
-0.924245 3.518621 0.000000 3300.813986
-0.884509 3.477456 0.000000 3002.310979
-0.844773 3.398605 0.000000 2503.832226
-0.805036 3.325959 0.000000 2118.159952
-0.765300 3.274870 0.000000 1883.085054
-0.725564 3.225726 0.000000 1681.610214
-0.685828 3.160200 0.000000 1446.104466
-0.646091 3.101705 0.000000 1263.874605
-0.606355 3.050809 0.000000 1124.108767
-0.566619 2.987922 0.000000 972.571924
-0.526883 2.939405 0.000000 869.770060
-0.487147 2.881320 0.000000 760.885446
-0.447410 2.832316 0.000000 679.697460
-0.407674 2.782988 0.000000 606.719375
-0.367938 2.734912 0.000000 543.139106
-0.328202 2.687496 0.000001 486.962155
-0.288465 2.641783 0.000000 438.311462
-0.248729 2.596141 0.000000 394.584932
-0.208993 2.553876 0.000000 357.993701
-0.169257 2.511337 0.000001 324.590216
-0.129520 2.471294 0.000001 295.999675
-0.089784 2.431475 0.000001 270.067333
-0.050048 2.392383 0.000002 246.818913
-0.010312 2.352956 0.000002 225.398403
0.029424 2.314342 0.000004 206.221468
0.069161 2.275923 0.000006 188.759963
0.108897 2.235050 0.000007 171.804600
0.148633 2.192326 0.000009 155.705749
0.188369 2.150695 0.000013 141.469794
0.228106 2.106558 0.000012 127.800062
0.267842 2.058930 0.000013 114.525125
0.307578 2.010280 0.000016 102.386515
0.347314 1.961065 0.000039 91.406316
0.387050 1.903618 0.000028 80.085368
0.426787 1.846249 0.000036 70.172372
0.466523 1.788923 0.000051 61.490070
0.506259 1.729867 0.000084 53.662842
0.545995 1.667955 0.000093 46.530857
0.585732 1.604879 0.000132 40.232333
0.625468 1.538347 0.000155 34.513635
0.665204 1.463353 0.000179 29.036183
0.704940 1.398514 0.000276 24.996490
0.744677 1.323385 0.000158 21.038841
0.784413 1.242823 0.000343 17.459584
0.824149 1.167286 0.000443 14.664462
0.863885 1.091615 0.000625 12.307702
0.903621 1.016081 0.000816 10.332404
